,n.name,n.code,score
2634,East Penn Airport,PA30,0.16966143370531492
275,Mac Kinnis Airport,MD53,0.16959727736812252
2049,Little Tobesofkee Creek Ranch Airport,GA86,0.16928520877565464
3044,Ayresouth Airport,0GA3,0.16926849974060273
1938,Leis Airport,OH34,0.16847392386048912
2160,Lakefield Airport,KCQA,0.16847392386048912
2444,Heins Field,OA23,0.1684586130804263
1291,Fairview Airport,3MD4,0.1682611142374789
2337,Titusville Airport,K6G1,0.16808769792935443
3997,Zelienople Municipal Airport,KPJC,0.1680404645934807
1926,Beaver County Airport,KBVI,0.1667131307499303
254,Bryan Airport,WN87,0.16651197326898087
2793,Tivydale Ranch Airport,8XS0,0.16582009604728482
295,Seven Gables Airport,2VG7,0.16556688662267546
3717,Howard Field,TA02,0.16530753282653765
3064,Rular Airport,VG07,0.165056582942313
620,Stage Coach Hills Airport,4TX2,0.16436160468950356
2584,Stender Airport,01IA,0.16405285537926936
1944,Brighton Airport,K45G,0.16370106761565836
3051,Skydive Greene County Inc Airport,7OA7,0.16363387604323437
3696,Sprague Airport,CD20,0.16355928340247072
844,Tidewater Bluffs Airport,77AK,0.1635369188696445
3829,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,0.16349220814727058
754,Kenai River Airpark,1AK4,0.1634624145785877
2056,Frerichs Airport,AL10,0.16290578887627696
1260,Bush Field,MN57,0.1625809959671938
1774,Nichols Ranch Airport,ID07,0.162023030029352
2277,Yellow River Airstrip,FD93,0.16133093525179856
1191,Cuba Municipal Airport,KUBX,0.16112084063047286
806,Robotek Airport,TX81,0.16090407641598278
1604,Elroy Municipal Airport,K60C,0.1595659521480032
2932,Williamson Airport,6LL0,0.15945957957424114
4030,Scott AFB/Midamerica Airport,KBLV,0.1589650436400691
210,Danville Airport,K8N8,0.15854359064999338
1295,Higginbotham Field,52IN,0.158275284366458
1293,Cummings Field,45II,0.15772815192544398
1020,Fairbury Municipal Airport,KFBY,0.15622687502720586
3899,Salado Airport,73TA,0.15554688516061907
226,Gilmer Airport,9OA4,0.15466758525663107
633,Abernathy Field,KGZS,0.1545818792813752
2567,Brookside Farms Airport,59PN,0.15438898450946645
1124,S and S Field,1OH1,0.15418994413407822
1569,Gable Branch Airport,5GA0,0.15268734839780415
1096,Miss Kittys Strip Airport,OG44,0.152382570287947
3999,Allen Airport,8OI3,0.15186015998645616
1538,Gravel Run Airport,3PN6,0.15176381016834448
883,Dr. C P Savage Sr. Airport,K53A,0.1517253044654939
1620,Bodin Airport,IN70,0.1491891891891892
1879,Hustons Airport,IN93,0.1491891891891892
2256,Bowen Farms Nr 1 Airport,CO98,0.14843620718186332
1092,Selfs Airport,KMMS,0.1479648645304961
2576,Malone Airport,NJ61,0.14406167188629246
1866,Beaver Creek Ultralightport,1PA5,0.14291404445152553
1396,Aero Plaines Airport,5II9,0.13668024207361168
3726,Eagle Nest Ranch Airport,OR65,0.13225699436027866
3049,Black Rock Airport,32PN,0.1250740547133647
92,University Park Airport,KUNV,0.0
4018,Sky Ranch Airport,TN98,0.0
3258,Cologne Bonn Airport,EDDK,0.0
3190,Moorhead Airpark LLC,PN40,0.0
3239,Taiwan Taoyuan International Airport,RCTP,0.0
1170,Sky Haven Airpark/Sellmeyer Field,OK01,0.0
3192,Poverty Airport,PS73,0.0
3260,D. A. Chandler Airport,OI42,0.0
3332,Luis Munoz Marin International Airport,TJSJ,0.0
3191,Loma Madera Ranch Airport,25CA,0.0
3194,Westlake Farms Airport,92CA,0.0
3193,Luscombe Acres Airport,6XS2,0.0
25,Cape Town International Airport,FACT,0.0
3195,Flying Frog Field Airport,91GA,0.0
1166,Creager Airport,3OH7,0.0
3240,Waterloo Airport,CYKF,0.0
1060,Bushby RLA Restricted Landing Area,87IL,0.0
1171,Godbee RLA Restricted Landing Area,47IL,0.0
96,Browns Airport,NE69,0.0
3335,Juan Santamaría International Airport,MROC,0.0
3336,Indira Gandhi International Airport,VIDP,0.0
3197,Richland Acres Ultralightport,13PN,0.0
1136,Tishomingo Airpark,K0F9,0.0
3257,Brussels Airport,EBBR,0.0
3987,Auckland International Airport,NZAA,0.0
1021,Homestead ARB Airport,KHST,0.0
3185,Rossneck Airport,MD04,0.0
1018,Green Field,9IN8,0.0
3251,East Midlands Airport,EGNX,0.0
3184,Riceland Aerodrome,3OH4,0.0
3183,Krumenacker Airport,85PA,0.0
3182,Butler Memorial Airport,KBUM,0.0
1190,Strader Ranch Airport,OK62,0.0
3246,Adolfo Suárez Madrid–Barajas Airport,LEMD,0.0
3181,Emmanuel Airport,04NJ,0.0
1187,Russell Field,0NY1,0.0
3249,Zaragoza Airport,LEZG,0.0
3248,Luxembourg-Findel International Airport,ELLX,0.0
3180,Atwell Airport,1NC2,0.0
3179,Meadow Creek Airport,2IL9,0.0
1007,Hudgin Air Airport,TN12,0.0
3178,Curtis L Brown Jr Field,KEYF,0.0
1024,Flying R Ranch Airport,WA49,0.0
3990,Waco Regional Airport,KACT,0.0
3241,Frankfurt am Main Airport,EDDF,0.0
3186,Burris Ranch #1 Airport,55NM,0.0
1177,Lone Oaks Ranch Airport,5OR9,0.0
98,Lucky Lairds Landing Airport,81GA,0.0
108,Sparta Community Hunter Field,KSAR,0.0
114,Vogen Restricted Landing Area,IS41,0.0
117,Topeka Regional Airport,KFOE,0.0
3242,Leipzig/Halle Airport,EDDP,0.0
4,Flying Eagle Estates Airport,9OK3,0.0
3998,Columbia Airport,K4G8,0.0
3243,Amsterdam Airport Schiphol,EHAM,0.0
3266,Fernando Luis Ribas Dominicci Airport,TJIG,0.0
3189,Mc Cardle Farm Airport,PS11,0.0
4057,Kaohsiung International Airport,RCKH,0.0
123,Ramstein Air Base,ETAR,0.0
3188,Flying G Airport,0MO1,0.0
3187,Dew Airpark,36NY,0.0
1036,White's Airstrip,6MD8,0.0
3992,Wilkes Barre Scranton International Airport,KAVP,0.0
1076,Eads Ridge Airport,MO68,0.0
3200,Bethany Airpark,8NK4,0.0
4021,West Fargo Municipal Airport,KD54,0.0
3219,Waltenberry Field Ultralightport,13AZ,0.0
3224,St Clair County Airport,KPLR,0.0
3223,Flying W Airport,XS56,0.0
3222,Baytown Airport,KHPY,0.0
3221,New Quarter Farm Airport,92VA,0.0
49,Ionia County Airport,KY70,0.0
28,Montreal / Pierre Elliott Trudeau International Airport,CYUL,0.0
3220,Edward Getzelman Airport,7IL7,0.0
3300,Liège Airport,EBLG,0.0
3277,Godahavit Airport,6II8,0.0
65,Glendale Field,51TN,0.0
1148,Morningstar North Airport,3OH1,0.0
3302,Mc Coy Airport,88PA,0.0
3218,High Valley Airpark,GA87,0.0
3217,Waupaca Municipal Airport,KPCZ,0.0
3216,Holtville Airport,KL04,0.0
3215,Rocket City Airport,WI22,0.0
1114,Malina Airport,MO31,0.0
27,Easton Airport / Newnam Field,KESN,0.0
1144,Cherokee Trail Ranch Airport,2CO1,0.0
1121,Mc Gill Airport,18II,0.0
1123,Turnpaugh Field,6II0,0.0
3225,Ellis Airport,IL23,0.0
1135,Bulljump Airport,11MA,0.0
1134,Binzel Airport,WI95,0.0
1133,Warsaw Chopin Airport,EPWA,0.0
46,Trisler Airport,6IS8,0.0
3228,Cherokee Strip,1AR5,0.0
3229,Breckenridge Airport,2MO4,0.0
3290,Ministro Pistarini International Airport,SAEZ,0.0
3230,Kings Field,21FL,0.0
33,Shafter Airport - Minter Field,KMIT,0.0
3231,Kuala Lumpur International Airport,WMKK,0.0
3227,Coleman Field,GA95,0.0
4042,Shenzhen Bao'an International Airport,ZGSZ,0.0
11,Pickle Plantation Airport,XS91,0.0
1127,Answered Prayer Airport,1GE3,0.0
3233,Singapore Changi Airport,WSSS,0.0
4041,Whiteside County Airport - Joseph H Bittorf Field,KSQI,0.0
3226,Red Wing Airport,52TA,0.0
1152,Montgomery Ranch Airport,FA64,0.0
3214,Shepard Airport,NK04,0.0
3213,Hogue Farm Airport,09MO,0.0
3203,Berlin Field LLC,31WN,0.0
4027,Adams Private Airport,94IS,0.0
3236,Incheon International Airport,RKSI,0.0
3201,Illinois Valley Regional Airport-Walter A Duncan Field,KVYS,0.0
3237,Ben Gurion International Airport,LLBG,0.0
4045,Blaise Diagne International Airport,GOBD,0.0
3319,Williams Ranch Airport,1CO2,0.0
1095,Old Port Royal Airport,6NY1,0.0
1094,Crete Municipal Airport,KCEK,0.0
3199,Klein Airport,IN92,0.0
1088,Schumacher Airport,3MN9,0.0
3198,Redstone Ranch Airport,TS76,0.0
61,Shelby Air Service Airport,93MS,0.0
3238,London Heathrow Airport,EGLL,0.0
64,Creemore Airport,CCR9,0.0
4023,Monett Regional Airport,KHFJ,0.0
1078,Winfield Airport,WI58,0.0
3267,London Stansted Airport,EGSS,0.0
7,London Luton Airport,EGGW,0.0
3235,Viracopos International Airport,SBKP,0.0
3212,Carson Field,MT53,0.0
3204,Crosswinds Airfield,TE96,0.0
51,Hendrix Airport,IS86,0.0
3211,Ferguson Airport,81VA,0.0
3308,Akin Airport,54CN,0.0
3210,Gravely Airport,VA12,0.0
3209,Wilts Airport,LL52,0.0
4053,Cottonwood Airport,IL57,0.0
3309,Santa Maria Airport,LPAZ,0.0
1108,Bland Airport,52KS,0.0
1156,Shelby County Airport,K2H0,0.0
53,Georgetown Municipal Airport,KGTU,0.0
4033,Burnt Chimney Airport,70VA,0.0
4031,Sky Acres Airport,VT25,0.0
3207,Hidden Hills Airport,3MD5,0.0
3206,Riverbend Airpark,SC97,0.0
1157,R & S Buzzard Airport,0TN0,0.0
3205,Eglin Test Site B6 Airport,FL34,0.0
3234,Hong Kong International Airport,VHHH,0.0
3247,Kansai International Airport,RJBB,0.0
604,Driftwood Air Ranch Airport,ID65,0.0
137,Lehman Field,OR50,0.0
776,Western Spur Airport,ID48,0.0
3550,General Abelardo L. Rodríguez International Airport,MMTJ,0.0
739,Roberts Field,KRDM,0.0
3791,Shaull Farm Airstrip,48CO,0.0
3556,Weller Airport,CTQ2,0.0
3788,Charles de Gaulle International Airport,LFPG,0.0
411,Mile Hi Airport,47CO,0.0
733,Sand Ridge Airpark Inc Airport,OK94,0.0
3785,Church Hill Airport,MD62,0.0
415,Sequoia Ranch Airport,CA44,0.0
3781,Anderson Airport,26LL,0.0
728,Old Reb Airport,5XS6,0.0
3780,Byron Airpark,2NY4,0.0
723,Peg Field,42CN,0.0
3771,Timber Basin Airpark Inc Airport,ID24,0.0
719,Walter Sutton's Private Strip,WA79,0.0
718,Wabbaseka Flying Service Airport,5AR3,0.0
3570,Myer Airport,6PA0,0.0
437,Lino Air Park,MY18,0.0
713,Horse Fly Airport,WA88,0.0
3761,Blue Ribbon Airport,WN29,0.0
438,Fly JLA Airport,OR72,0.0
3759,Martins Airport,21MO,0.0
711,Connell's Wahoo Airport,25FL,0.0
439,Squires Airport,10IN,0.0
3757,Omni Airpark,6NY2,0.0
399,Two Rocks Airport,GA31,0.0
741,Mynatt Field,TS25,0.0
3801,Sunset Airport,TA18,0.0
3825,Mitchell Airport,6OI5,0.0
770,Burntwood Ranch Airport,FL43,0.0
767,Lima Allen County Airport,KAOH,0.0
3837,Silverbird Airport,WT04,0.0
3834,John C. Munro Hamilton International Airport,CYHM,0.0
3833,North Texas Regional Airport/Perrin Field,KGYI,0.0
3832,Goebel Field,4TS5,0.0
344,Guggenberger Airport,MY47,0.0
3530,I H Bass Jr Memorial Airport,K4R1,0.0
3531,Ciszak Airport,35NY,0.0
345,Boomerang Airport,NC02,0.0
3533,Campbell Field,06XS,0.0
749,Riverveiw Airport,5IS3,0.0
391,Skyview Airport,MU70,0.0
3539,Vancouver International Airport,CYVR,0.0
364,Limon Municipal Airport,KLIC,0.0
747,Devine Municipal Airport,K23R,0.0
366,Lone Tree Ranch Airport,35CO,0.0
745,Kelly Air Park,CO15,0.0
744,Roscoes Airport,OG26,0.0
3544,Clearfield Lawrence Airport,KFIG,0.0
372,Hilltop Airport,MU62,0.0
743,Abba's Airport,91OR,0.0
382,Trump Airport,16OI,0.0
3806,East Moore Field,8CO4,0.0
702,Boundary Bay Airport,CZBB,0.0
3756,Myers Airport,MI25,0.0
447,Jacobi Airport,5II8,0.0
631,Randolph Air Force Base Auxiliary Airport,KSEQ,0.0
533,Triangle North Executive Airport,KLHZ,0.0
3618,Fairholt Airport,VT48,0.0
535,Massingale Airport,3TN8,0.0
3623,Sydney Kingsford Smith International Airport,YSSY,0.0
540,Lynch Field,44MU,0.0
546,Thamesford (Harydale Farms),CHD4,0.0
3685,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,0.0
3176,Circle P Ranch Airport,82XS,0.0
560,Mountain Airport,2IL4,0.0
634,Victoria International Airport,CYYJ,0.0
562,Diamond S Airport,GA89,0.0
564,Dry Creek Airpark,OG21,0.0
664,Center Island Airport,78WA,0.0
571,TXAeroSport Aerodrome,XA65,0.0
3670,John Reid Airport,6OK1,0.0
3666,Van De Plasch Airport,WN20,0.0
575,Southeast Greensboro Airport,K3A4,0.0
577,Park Township Airport,KHLM,0.0
591,McLendon Airport,GA94,0.0
621,Diamond Point Airstrip,2WA1,0.0
594,Arcadia Farms Airport,5MD5,0.0
601,Hochstetler Airport,OH90,0.0
3647,Guarulhos - Governador André Franco Montoro International Airport,SBGR,0.0
602,Lone Hawk Airport,0MT9,0.0
522,Flying L Airport,TE90,0.0
521,Sunnys Field Airport,72MO,0.0
455,A W Ranch Airport,XS79,0.0
3730,L.F. Wade International International Airport,TXKF,0.0
692,Cleveland Airport,TE12,0.0
456,New Holstein Municipal Airport,K8D1,0.0
687,Larkin Airport,06ID,0.0
3591,El Dorado International Airport,SKBO,0.0
3745,Montreal International (Mirabel) Airport,CYMX,0.0
462,West Michigan Regional Airport,KBIV,0.0
465,Myers Field Ultralight Flightpark,2OL2,0.0
476,Fowlers Nw 40 Airport,12WA,0.0
479,Long Meadow Airstrip,TN65,0.0
480,Fayette Regional Air Center Airport,K3T5,0.0
481,Wamego Municipal Airport,K69K,0.0
486,Ruby Field,TX39,0.0
520,Sleepy Hollow Airport,18GA,0.0
3600,Tim's Airport,11MD,0.0
498,Becker Field,59AS,0.0
673,Shirley Lake Airport,AK90,0.0
502,Piqua Airport-Hartzell Field,KI17,0.0
503,Lake Texoma State Park Airport,KF31,0.0
507,Krutmeier Airport,9LL0,0.0
510,Carty's Airstrip,8AK2,0.0
670,Abbotsford International Airport,CYXX,0.0
3707,Hart Airport,1MO2,0.0
519,Central Colorado Regional Airport,KAEJ,0.0
668,Glass Airport,TS74,0.0
772,Penn Valley Airport,KSEG,0.0
777,Northeast Kingdom International Airport,KEFK,0.0
143,Larry D Boven Airport,2MI3,0.0
780,Kucera Residence Airport,63AK,0.0
3960,Nuremberg Airport,EDDN,0.0
3959,Shannon Airport,EINN,0.0
172,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,0.0
944,Coulter Field,KCFD,0.0
173,Saskatoon John G. Diefenbaker International Airport,CYXE,0.0
939,Horne Airport,PN95,0.0
3954,Helsinki Vantaa Airport,EFHK,0.0
3953,Tokyo Haneda International Airport,RJTT,0.0
938,Kimbowrosa Farm Airport,DE10,0.0
177,Baroda Airport,MI68,0.0
930,Évreux-Fauville (BA 105) Air Base,LFOE,0.0
3951,Rachel's Landing Airport,8TN6,0.0
183,Habermel Airport,IN44,0.0
927,London Biggin Hill Airport,EGKB,0.0
926,Beck Airport,IN64,0.0
925,Hodges Airport,II55,0.0
3946,Mulberry Hill Airport,6OK9,0.0
924,King Khaled International Airport,OERK,0.0
3944,New Castle Municipal Airport,KUCP,0.0
3939,Karlsruhe Baden-Baden Airport,EDSB,0.0
194,Whitehouse Naval Outlying Field,KNEN,0.0
195,Ottawa Macdonald-Cartier International Airport,CYOW,0.0
199,Redding Municipal Airport,KRDD,0.0
3931,Charles Field,NC22,0.0
914,Logansport Cass County Airport,KGGP,0.0
947,Friedrich Airport,II15,0.0
3963,Rome–Fiumicino Leonardo da Vinci International Airport,LIRF,0.0
948,Tallahassee Regional Airport,KTLH,0.0
973,Scherrico Meadows Airport,WS16,0.0
145,OR Tambo International Airport,FAOR,0.0
986,Schadels Airport,1PA9,0.0
985,Headland Municipal Airport,K0J6,0.0
3974,Berlin Brandenburg Airport,EDDB,0.0
979,Benton Municipal Airport,KH96,0.0
977,Thomasville Regional Airport,KTVI,0.0
3387,Faro Airport,LPFR,0.0
3388,J & S Airport,CD14,0.0
3972,Baker-Sell Airport,2PN5,0.0
974,Zürich Airport,LSZH,0.0
3968,Bilinski Airport,PA07,0.0
971,Maxson Airfield,89NY,0.0
950,Homan Airport,47PA,0.0
970,Schumaier Restricted Landing Area,01LL,0.0
3967,Millertime Airport,4OH4,0.0
966,King Ultralightport,02II,0.0
965,Lazy-W Airport,OI01,0.0
3966,Carranza Farm Airstrip,5AZ7,0.0
962,Donalsonville Municipal Airport,K17J,0.0
961,Osan Air Base,RKSO,0.0
960,Sheremetyevo International Airport,UUEE,0.0
3404,Lester B. Pearson International Airport,CYYZ,0.0
958,Halliburton Field,KDUC,0.0
957,Boryspil International Airport,UKBB,0.0
203,Pender Municipal Airport,K0C4,0.0
206,Simonson Field,80CO,0.0
3441,Calgary International Airport,CYYC,0.0
303,Rockey's Air Strip,II10,0.0
825,Malpensa International Airport,LIMC,0.0
264,Stettler Strip,II28,0.0
824,Amanda Airport,OH61,0.0
270,Carlstrom Field,92FL,0.0
817,Kendall Airstrip,WN08,0.0
286,Triple S Ranch Airport,82WI,0.0
3497,East Lake Airport,66MI,0.0
810,Western Airpark,06WN,0.0
287,Walter A Swalley Airpark,78KS,0.0
288,Shawn Field,AK47,0.0
804,Barrows Airport,VA04,0.0
305,Nantucket Memorial Airport,KACK,0.0
834,Smitty's Landing Airport,1MU2,0.0
802,Treeport Airport,ID22,0.0
3506,Chimney View Airport,5VA5,0.0
797,Valley Flying Crown Airport,AK27,0.0
3508,Cross Triangle Ranch Airport,2XS5,0.0
793,Skylane Ranch Airport,17CO,0.0
324,Skywagon Ranch Airport,6CO6,0.0
3848,Lost Acres Airport,8PN0,0.0
3847,Reed Airport,WT24,0.0
789,Shofner Farms Airport,2TS2,0.0
3846,Cottonpatch Aerodrome,TA77,0.0
784,Plattsburgh International Airport,KPBG,0.0
260,Flying Diamond Airport,6AZ8,0.0
835,Marianna Municipal Airport,KMAI,0.0
3926,Hamad International Airport,OTHH,0.0
222,Skye Dance Airport,1XS2,0.0
3925,Brisbane International Airport,YBBN,0.0
907,Rota Naval Station Airport,LERT,0.0
3923,Dublin Airport,EIDW,0.0
905,Don's Place Airpark,68PA,0.0
904,Penderosa Airport,59AK,0.0
903,İstanbul Atatürk Airport,LTBA,0.0
213,June Lake Airpark,06AK,0.0
893,Keflavik International Airport,BIKF,0.0
885,Loeber McDaniel Field,WI50,0.0
217,Keno Field,TA49,0.0
882,William Irving Lewis Airport,09NC,0.0
3903,Harrison Farm Airport,8MD5,0.0
847,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,0.0
3900,Milhous Ranch Airport,79CL,0.0
864,Reed Airport,1CD1,0.0
863,Earth Airport,VG39,0.0
3471,Murtha Airport,02OI,0.0
3473,Frankfurt-Hahn Airport,EDFH,0.0
857,Sunset Air Strip,1OR3,0.0
854,Soldotna Airport,PASX,0.0
240,Gold Hill Airport,NC25,0.0
242,Rusk County Airport,KRFI,0.0
3478,Sency Airport,55PA,0.0
3890,Tick Hill Airfield,XA47,0.0
559,Sanders Airport,MT37,0.0
2891,Melanie's Airport,05FA,0.0
3175,Happy Landings Farm Airport,MD73,0.0
2294,Decatur /Jones/ Airport,WA18,0.0
1435,Hawk Haven Airfield,TN07,0.0
2310,Belknap-Icarus Acres Airport,1IN0,0.0
2309,Kelch Airport,59OH,0.0
2308,Vliet Airport,6NJ1,0.0
1436,Possum Kingdom Airport,KF35,0.0
2304,Berry Grove Airport,7FA8,0.0
2303,Barnhart Airport,PS69,0.0
2301,Kiko Farm Airport,OA19,0.0
2297,Mathaire Field,WI97,0.0
2296,White Airport,IN47,0.0
2295,Sauer Airport,08LL,0.0
2293,Flying Illini Airport,IL80,0.0
2313,Brooten Municipal Airport,K6D1,0.0
2292,Industry Air Park,38OH,0.0
1442,King Field,SC78,0.0
2288,French Lick Municipal Airport,KFRH,0.0
2287,Clinton Municipal Airport,KCWI,0.0
2286,Columbiana County Airport,K02G,0.0
2284,Rocky Ridge Airpark,82OH,0.0
1445,Rapoport Ranch Airport,68ID,0.0
1447,Missouri Valley Airport,90IA,0.0
2278,Cuchara Valley At La Veta Airport,K07V,0.0
2276,Archangels Landing Airport,IN26,0.0
2275,Mears Field,VG00,0.0
2312,Trovero Airport,LL44,0.0
2315,Plane Country Airport,45OI,0.0
1453,Candy Lake Estate Airport,98OK,0.0
2341,"Oslo Airport, Gardermoen",ENGM,0.0
2359,Nash Ranch Airport,XA64,0.0
2358,Pembina Municipal Airport,KPMB,0.0
2357,Lonesome Field,1NC8,0.0
2355,Banks Ranch Airport,62AR,0.0
2354,City of Murfreesboro Airport,KMBT,0.0
2353,J V Ranch Airport,0KS0,0.0
2351,Columbia Regional Airport,KCOU,0.0
1420,Brushy Creek Airport,69XS,0.0
2346,Warrington Field,DE27,0.0
2345,Mumm Field,WI11,0.0
2343,Andy Barnhart Memorial Airport,3OH0,0.0
2340,Richmond County Airport,KRCZ,0.0
2316,Alexander Field South Wood County Airport,KISW,0.0
2339,Gray Army Air Field,KGRF,0.0
2336,Gilstrap Field,55OK,0.0
2334,Block Airport,88LL,0.0
2333,Rock Cut Farms Airport,48LL,0.0
1425,Hillside Stables Airport,13IA,0.0
2329,Bass Aero Airport,OK17,0.0
1426,Compton Airport,3LL9,0.0
2327,Kriewall Strip,4MI0,0.0
2325,Dewind Field,85MI,0.0
2324,Ingleside Airport,MN66,0.0
1430,Beskar Airport,89MN,0.0
2272,Punta Cana International Airport,MDPC,0.0
2268,M.C.R. Airport,40OI,0.0
3174,D'Angelo Airport,6MD7,0.0
2180,Lost Bridge Airport,OA16,0.0
2210,Eagles Landing Airport,9NC8,0.0
2208,Stoneriver Airport,NC09,0.0
2207,Glenmar Ranch Airport,UT41,0.0
1469,Buchta Airport,II96,0.0
2196,Lee's Dogpatch Airport,OI56,0.0
2194,Adams Restricted Landing Area Number 1,70LL,0.0
1472,Windy Tales Airport,TX34,0.0
2192,Snow Hill Airport,VA19,0.0
1475,Grantsburg Municipal Airport,KGTG,0.0
2188,Willadae Farms Airport,4LL7,0.0
2182,Mesa Del Rey Airport,KKIC,0.0
2178,Wings N Things Airpark & Museum Airport,CO58,0.0
1464,Walker Field,MY35,0.0
1478,Robbins Airport,MU20,0.0
1479,Tulakes Airport,6AK8,0.0
2174,Little Rock/Rock Port Airport,3MN5,0.0
2173,State Line Ultraport/Flightpark Ultralightport,SC10,0.0
2172,Wiley Updike Airport,72IS,0.0
2169,Fortman Airport,1OH4,0.0
2168,Marion Municipal Airport,KMZZ,0.0
2167,Bloomsburg Municipal Airport,KN13,0.0
2166,Merrys Pymatuning Airport,PA01,0.0
2165,Hunter Airport,8LL1,0.0
2163,Jbr Airport,2OH7,0.0
2212,Bulick Field,OH13,0.0
2214,Morrison Field,48NC,0.0
2263,Eagletail Ranch Airport,99AZ,0.0
2240,Cimarron Strip,9OK7,0.0
2261,Tecumseh Mills Airport,36MI,0.0
2260,Boyd's Hawks Creek Airport,4NC0,0.0
2258,Ellsworth Field,FA27,0.0
2255,Culver Airfield,7NY4,0.0
2254,Liberty Field Airport,7AL5,0.0
2253,Jims Airport,OH63,0.0
1457,Mitek Airport,20IS,0.0
2251,Polish Paradise Airport,WS02,0.0
2250,Alpena County Regional Airport,KAPN,0.0
1459,Farmington Regional Airport,KFAM,0.0
2242,Watermeier Airport,37NE,0.0
2237,J and B Sky Ranch Airport,8OH3,0.0
2216,Flying M Ranch Airport,4PN0,0.0
2236,Jansen Vineyards Airport,PN71,0.0
2234,Hillsdale Municipal Airport,KJYM,0.0
2232,Ashland County Airport,K3G4,0.0
2230,Skaneateles Aero Drome,K6B9,0.0
2229,Tokeena Air Park,SC96,0.0
2225,Lake Creek Ranch Airport,92CO,0.0
2223,Lakeview Airport,0NK9,0.0
2220,Payne Airport,VG05,0.0
2219,Buena Terra Airport,33KS,0.0
2218,Humm Airport,06IL,0.0
2217,Chautauqua Lake Airpark,65NY,0.0
2362,Bishops Airport,GA93,0.0
2367,Mather Field,1OH3,0.0
2372,Highland County Airport,KHOC,0.0
2483,Carl Folsom Airport,K14J,0.0
2499,Greenville Downtown Airport,KGMU,0.0
2498,Brown's Cape Horn Airport,4WA1,0.0
2496,Woodstock Airport,64CT,0.0
2495,Sutton's Field,0II8,0.0
2493,Birch Creek Landing,51AK,0.0
2491,Geneva Cointrin International Airport,LSGG,0.0
2488,Scribner State Airport,KSCB,0.0
2487,Jucapa Farms Airport,9VG9,0.0
2486,Slater Field,00MD,0.0
2485,Foreman Field,9TN4,0.0
1369,Coyote Creek Ranch Airport,30CO,0.0
1370,Waldmeister Farm Airport,45MO,0.0
2501,Kecskemét Air Base,LHKE,0.0
2479,Yandell Ranch Airport,4CA8,0.0
2476,B I R Airport,MY55,0.0
2474,Gooding Airport,MI29,0.0
2473,Scooter's Landing Strip,AK84,0.0
1372,Spring Valley Farm Airport,1WI0,0.0
2471,Cuchens Airport,02FL,0.0
2470,Smithfield Airport,NY91,0.0
1374,Dane Airport,WI65,0.0
1375,Taylor's Air Park,25TE,0.0
2465,Yosemite Hidden Lake Ranch Airport,0CL0,0.0
2464,Re-Dun Field,17NK,0.0
2500,Western North Carolina Air Museum Airport,8NC9,0.0
1365,Ellington Airport,KLUG,0.0
1416,Grand Geneva Resort Airport,KC02,0.0
2527,Lake Clinch Airpark,52FL,0.0
1340,Entwistle Airport,IL72,0.0
2552,Johnson County Airport,K6A4,0.0
2551,Mettel Field,KCEV,0.0
2549,Eagle Ridge Airport,NK09,0.0
2545,Hangar Haciendas Airpark,AZ90,0.0
2542,Cox Airport,SC33,0.0
2538,Windsock Village Airport,NH69,0.0
2537,Dillen Personal Airport,PA02,0.0
2535,Marther Field,75PA,0.0
2531,Hi-Vu Airport,PA65,0.0
1355,Kilpatrick Farm Airport,6FL2,0.0
2526,Taylor Flight Park Ultralightport,5PA9,0.0
2505,Paris-Le Bourget Airport,LFPB,0.0
2524,New Market Airport,K8W2,0.0
1357,Juniper Air Park,5OR5,0.0
2520,O'Connell Brothers Airport,59CL,0.0
2518,Ridgeview Airport,1PA3,0.0
1360,Hangar Fly Ultralight Fly Club Ultralightport,4II2,0.0
2516,Heckler Field,CT09,0.0
2515,Country Club Airport,MS15,0.0
1361,Flying D Ranch Airport,TX94,0.0
2510,Newberg Airport,DE04,0.0
2509,Northern Lights Airport,VT46,0.0
2506,Royal Trails Airport,4FL6,0.0
2463,Macon Downtown Airport,KMAC,0.0
2462,Viru Viru International Airport,SLVR,0.0
2459,Whispering Pines Airport,GA80,0.0
2388,Maybee Airport,60MI,0.0
2399,Dunroamin Farms Airport,76NC,0.0
2398,Hattan Farms Airport,4IS6,0.0
2397,Fox Fire Airport,SN85,0.0
1402,Hector International Airport,KFAR,0.0
1404,Byrt Airport,5XS9,0.0
2394,Lost Bridge Village Airport,40AR,0.0
1405,Bellmore Farms Airport,1CO3,0.0
1406,Crandon Municipal Airport,KY55,0.0
2391,McMillan Assault Strip,CA62,0.0
2390,Morgan Ranch Airstrip,AZ46,0.0
2389,Griffiss International Airport,KRME,0.0
1408,Gusler Airport,PA74,0.0
2456,Rabbit Run Airport,5TA2,0.0
2385,Knight Sky Airport,5WN8,0.0
2384,Sampson County Airport,KCTZ,0.0
2383,Richard B Russell Airport,KRMG,0.0
2382,Maple Airport,MN69,0.0
1412,Thompson-Robbins Airport,KHEE,0.0
2379,Hoffman Private Airport,0CA5,0.0
