,n.name,n.code,score
4831,Owl Canyon Gliderport,4CO2,0.0
4595,Harris Field,73IA,0.0
4856,Buffalo Creek Airport,4NC8,0.0
4859,Starkey's Airport,IN21,0.0
4579,Finkhaven Airport,73PN,0.0
4860,Mann Airport,47IN,0.0
4862,Scribner State Airport,KSCB,0.0
4863,Martin Field,K7K8,0.0
4864,Grier Airport,71TX,0.0
4865,Vaughan Airport,00VA,0.0
4577,Oelwein Municipal Airport,KOLZ,0.0
4866,Nebraska City Municipal Airport,KAFK,0.0
4867,Dennis's Flying Farm Airport,TA86,0.0
4575,Ritter Field,2IS4,0.0
4868,Litzinger Ultralightport,IG04,0.0
4573,Kelch Airport,59OH,0.0
4870,Reed Hollow Ranch Airport,CO96,0.0
4872,Eugene's Dream Airport,6XS7,0.0
4570,Folkerts Airport,9NE2,0.0
4873,Nelund Field,9II2,0.0
4874,White Wings Airport,3TS1,0.0
4875,Dr Joseph W Esser Airport,7IL6,0.0
4876,Texada Gillies Bay Airport,CYGB,0.0
4877,Valenov Ranch Airport,ID61,0.0
4583,Tedderfield Air Park,FATA,0.0
4855,Fischer's RLA Restricted Landing Area,6LL6,0.0
4832,Wilson Airport,4IN4,0.0
4852,Weiss Airport,86KS,0.0
4833,Entwistle Airport,IL72,0.0
4834,Timmons Field,92KY,0.0
4594,Walnut Creek Airport,76MO,0.0
4593,Paris-Le Bourget Airport,LFPB,0.0
4592,London Airport,CYXU,0.0
4591,Fred Babcock Airport,40FL,0.0
4835,Pleasanton Municipal Airport,KPEZ,0.0
4836,Apple Valley Airport,OR61,0.0
4837,Tuschen Airport,89WI,0.0
4838,Longs Airport North Airport,OK21,0.0
4589,Kickapoo Downtown Airport,KCWC,0.0
4588,Bil Lo Airport,51NE,0.0
4587,Praia International Airport,GVNP,0.0
4841,Lone Hawk Airport,0MT9,0.0
4842,Houston County Airport,KCHU,0.0
4843,Smith Field,51GA,0.0
4586,Headland Municipal Airport,K0J6,0.0
4844,Broadway Airfield,44NC,0.0
4848,Ellis Fly-In Airport,06IN,0.0
4849,Davis Airport,PN08,0.0
4851,Murphy's Landing Airport,2DE8,0.0
4624,Westerly State Airport,KWST,0.0
4782,Bally Spring Farm Airport,PA35,0.0
5035,Sam's Field,6PN5,0.0
4727,Horner Farms Airport,WI03,0.0
4710,Myers Field Ultralight Flightpark,2OL2,0.0
4711,Farris Strip,61MU,0.0
4713,A C Goodwin Memorial Field Gliderport,AZ86,0.0
4665,Flying J Ranch Airport,67OK,0.0
4714,Lindauer Airport,83LL,0.0
4716,Wall Flying Service Airport,8TE1,0.0
4717,Adkisson Airport,IL32,0.0
4723,Lewis North Airport,62OK,0.0
4724,Albright Airport,SN78,0.0
4726,Maxwell Airport,47KS,0.0
4729,Taylor Airport,IL07,0.0
4627,Yorks Field,NC13,0.0
4661,Earth Airport,VG39,0.0
4730,California City Municipal Airport,KL71,0.0
4731,Transylvania Community Airport,3NR3,0.0
4660,Schlemmer Airport,95MO,0.0
4734,Taylor Field,GA16,0.0
4659,Hoelting Airport,SN22,0.0
4735,Sun Hill Ranch Airport,CA70,0.0
4736,Bakers Landing Airport,MU13,0.0
4739,El Rico Airport,68CL,0.0
4658,Hoppe Airspray,HOPA,0.0
4709,Wings N Things Airpark & Museum Airport,CO58,0.0
4666,Kitchens Field,4GA7,0.0
4708,Haire Airport,TX33,0.0
4706,Cloud Airport,7KS2,0.0
4671,K Star Ranch Airport,49TE,0.0
4674,Frerer Strip,2MO8,0.0
4676,Piper Landing Airport,AK25,0.0
4679,Robins Air Force Base,KWRB,0.0
4681,Tick Hill Airfield,XA47,0.0
4682,Bishop Field,68TS,0.0
4685,Michael Airport,54KS,0.0
4669,Costello Island Inc Airport,4TA3,0.0
4686,Hicks Airport,7TS4,0.0
4687,Stockholm-Bromma Airport,ESSB,0.0
4688,Skyview Airport,MU70,0.0
4689,Pine Sod Ranch Airport,8KS7,0.0
4692,Mountain View Ranch Airport,52CO,0.0
4668,Nicolet Airport,88WI,0.0
4697,Pike's Airport,22LL,0.0
4698,Hemmingsen Airport,93LL,0.0
4699,Pond's Field,CD39,0.0
4700,Bergemann Airport,24MN,0.0
4702,Richardson Field,26AL,0.0
4704,Allen Airport,8OH8,0.0
4705,Samuel L. Clemens Memorial Airport,MU00,0.0
4740,Shade Tree Airport,GA73,0.0
4657,Harrison Airport,3OL8,0.0
4656,Platte Valley Airport,MU97,0.0
4765,Hayden Mountain Airport,06OR,0.0
4638,Ohho Airport,0XA8,0.0
4767,Sss Aerodrome,WI62,0.0
4769,Bowlin Airport,IN85,0.0
4770,David Randall Airport,4WN5,0.0
4636,Market Garden Airport,2PN3,0.0
4771,Miami Valley Farm Airport,GA99,0.0
4772,Wood County Airport - Collins Field,KJDD,0.0
4773,Johnson Airport,3AK4,0.0
4774,Estates Airpark,XS09,0.0
4634,Kitty Hawk Flying Field,TS67,0.0
4633,Rowland R Airfield,23TA,0.0
4631,Harrington Field,16II,0.0
4776,Skelton Airport,MS85,0.0
4777,Dave's Aerodrome,7NJ9,0.0
4630,Kohlhaas Airport,IA83,0.0
4778,Fly JLA Airport,OR72,0.0
4779,Ells Field Willits Municipal Airport,KO28,0.0
4629,Lonesome Sky Airport,MO24,0.0
4628,Belfast International Airport,EGAA,0.0
4780,Totem Pole Ranch Airport,CA38,0.0
4781,Benjamin Franklin Airport,59TX,0.0
4766,Laub Airport,3AK7,0.0
4764,Perry Airport,MI89,0.0
4655,Avery County Morrison Field,K7A8,0.0
4640,Falcon Dam Airport,MM38,0.0
4654,Cross Triangle Ranch Airport,2XS5,0.0
4653,Flying D Airport,XS00,0.0
4745,Bickel Airport,3LL6,0.0
4746,Gerald H Hamer Airport,LL43,0.0
4747,Rainbow Field,83TA,0.0
4651,Lyons Landing Airport,5GA2,0.0
4649,Gravette Field,AR09,0.0
4748,Mclendon Field,GE04,0.0
4750,Satterbergs Airport,13AK,0.0
4751,Feik Field Ultralight Flightpark,NE94,0.0
4752,Blomenberg Airport,II85,0.0
4753,Ferris Field,62IL,0.0
4754,Malina Airport,MO31,0.0
4756,Lake Texoma State Park Airport,KF31,0.0
4645,Skyport Airport,WI27,0.0
4644,Whites Airport,3IA1,0.0
4758,Alpine County Airport,KM45,0.0
4760,Marine City Airport,K76G,0.0
4643,Laurens County Airport,KLUX,0.0
4761,Water Valley Municipal Airport,K33M,0.0
4762,Collier Airpark,2AL1,0.0
4880,Lake Bay Gall Airport,0TS5,0.0
4882,Bar 16 Airport,1TS2,0.0
4883,Sunnyside Municipal Airport,K1S5,0.0
4474,Parker Lake Airport,0AK3,0.0
4480,Lake Bonanza Airport,33TA,0.0
4978,Rinehart Airport,0IA6,0.0
4478,Morin Airport,7NK7,0.0
4979,Sandy Point Airport,62MD,0.0
4477,Cow Pasture Airport,TE16,0.0
4980,Hoffman's Farm Airport,1VA5,0.0
4981,Rosenberg Airport,MY80,0.0
4982,Eagles Landing Airport,5GA3,0.0
4983,Flying M Airport,2NC6,0.0
4475,Birch Creek Landing,51AK,0.0
4473,Cedarville Airport,MI18,0.0
4568,Frankfort Airport,LL40,0.0
4472,Airpark Private Airport,04MO,0.0
4471,Akroville Airport,XA68,0.0
4985,Walnut Creek Airport,49IL,0.0
4986,Sitton Field,3TX3,0.0
4987,Centre-Piedmont-Cherokee County Regional Airport,KPYP,0.0
4988,Kinsey Airport,IL12,0.0
4989,Aknux Airport,NE38,0.0
4991,Belleville Municipal Airport,KRPB,0.0
4992,Oglesby Farms Inc. Airport,MS86,0.0
4467,Boatner Field,OK90,0.0
4977,Viroqua Municipal Airport,KY51,0.0
4976,Du Fresne Airport,MY82,0.0
4975,Saline County Regional Airport,KSUZ,0.0
4973,Flying H Ranch Airport,GA68,0.0
4957,Our Domain Airport,7MD0,0.0
4958,T-Bo Field Airport,WI32,0.0
4498,Larkin Airport,06ID,0.0
4960,Santa Maria Airport,LPAZ,0.0
4497,Peru Municipal Airport,KI76,0.0
4496,Falcon Lake Strip,0AK9,0.0
4962,Dury Estates Airport,IL71,0.0
4963,Fountain Prairie Airport,6WN6,0.0
4964,Searcy Municipal Airport,KSRC,0.0
4965,Karlindo Airport,3PN2,0.0
4966,Zollinger Strip,II21,0.0
4967,Winters Airport,0II9,0.0
4490,Keesler Air Force Base,KBIX,0.0
4489,Hanny Beaver Airpark Inc Airport,80PN,0.0
4968,Clarksville Airport,74FD,0.0
4487,East Lake Airport,66MI,0.0
4673,Sullivan Airport,31WI,0.0
4970,Lincoln Farms Airport,5PN8,0.0
4486,Colby Field,OK24,0.0
4485,Sleepy Hollow Airport,18GA,0.0
4972,Vandalia Municipal Airport,KVLA,0.0
4993,Fighter Field Airport,OA51,0.0
4465,High Valley Swanson Airport,ID35,0.0
4994,Neely Farms Airport,9GE7,0.0
5012,Foote Airport,3IS7,0.0
5015,Kelgun Airport,4CO8,0.0
5016,Robinson Airport,MU26,0.0
5017,Corn Alley Airport,63IS,0.0
5018,Sheets Airport,FA42,0.0
5020,Jjs Airport,CO56,0.0
4444,Mc Laughlin Farm Airport,66OK,0.0
5022,Lindsey L.S. Airport,OH50,0.0
4442,Tsa Gliderport,TA11,0.0
4441,Jackson Municipal Airport,KMJQ,0.0
5023,Kennersley Airport,MD23,0.0
5026,Miller Field,NY73,0.0
5027,Emmetsburg Municipal Airport,KEGQ,0.0
4438,Tailwinds Airport,06NC,0.0
5028,Bauer PGI Airport,MU55,0.0
5029,Thomas Flying Field,TX74,0.0
4435,Jbj Ranch Airport,XA98,0.0
5030,Smith Airport,XA51,0.0
5031,Drennan Airport,3XA0,0.0
5032,Dewind Field,85MI,0.0
5033,Stoney Real Estate Airport,LL13,0.0
5034,Newby Landing Airport,36II,0.0
5013,Flying O Airport,TX29,0.0
5010,West Private Airport,DE21,0.0
4996,Forever Florida Airport,31FL,0.0
5009,Golden Field (Yellow Hat) Airport,CO61,0.0
4997,Baskerville Airport,VA76,0.0
4464,Thomsen Airport,NE92,0.0
4463,Conover Air Lodge Airport,02CL,0.0
4998,Loy Airport,1IL8,0.0
4999,Albany Municipal Airport,KK19,0.0
4460,Boswell Airport,24CL,0.0
4459,Agricultural Supplies Airport,XS42,0.0
5001,Dunn Field,42OH,0.0
4456,Perras Field,VT44,0.0
4455,Shenandoah Municipal Airport,KSDA,0.0
5002,Foos Field,IN82,0.0
5003,Knutson Farms Airport,3WN6,0.0
4452,Burnett County Airport,KRZN,0.0
4451,Voyager Village Airstrip,9WN2,0.0
4450,Charles G. Kalko Airport,7PA3,0.0
4449,Doyle Estates Airport,30AK,0.0
5005,Horse Feathers Airport,53VA,0.0
5006,Heitman Field,OA11,0.0
5007,Heritage Airfield,TE86,0.0
5008,Dickson /Private/ Airport,SN93,0.0
4448,Rucilla's Roost Airport,0WN0,0.0
4956,Woodcrest Farms Airstrip,JY17,0.0
4955,Mooseberry Airport,1MU7,0.0
4954,Taylor Field,MU78,0.0
4896,Wheat Field,56NC,0.0
4898,Gilstrap Field,55OK,0.0
4549,Cotton Field,84OL,0.0
4548,Silver Lake Airport,MI71,0.0
4901,Hitex Private Airport,9TX7,0.0
4547,Bartlett Field,IA25,0.0
4902,Big Creek Flying Ranch Airport,GA18,0.0
4903,Eibes Airfield,SN90,0.0
4904,Schertz Aerial Service - Hudson Airport,04IL,0.0
4906,JJ & PK Airport,PA08,0.0
4907,Ellingsen Field,MO34,0.0
4543,Rich Field,06IA,0.0
4541,Kennedy Airfield,9NY4,0.0
4908,Lake Whitney Country Club Airport,37XS,0.0
4909,Cain's Field,WS72,0.0
4910,Sneek Airport,2IL0,0.0
4540,Walker Field,GA90,0.0
4911,Howard Private Airport,GA02,0.0
4539,Moore Hx Ranch Airport,7XS6,0.0
4912,Pine Bluff Airport,WA23,0.0
4913,Berry Field,2IN9,0.0
4537,The Ultralight Strip Ultralightport,4AZ8,0.0
4897,Ferros Ranch-Aero Airport,0MO0,0.0
4895,Koenig Airport,0LL3,0.0
4915,Cloud 9 Airport,68KS,0.0
4894,Jones Farms Airport,CA49,0.0
4884,Ponderosa Sky Ranch Airport,52CN,0.0
4885,Reid Restricted Landing Area,6IL6,0.0
4886,Auberge Des Fleurs Airport,4OR6,0.0
4567,Pax-Terra Caelum Airport,PS49,0.0
4887,Hillside Stables Airport,13IA,0.0
4565,Moron Air Base,LEMO,0.0
4564,Nice-Côte d'Azur Airport,LFMN,0.0
4563,Melody Ranch Airport,XA78,0.0
4888,Clearidge Airport,NE33,0.0
4562,Tachikawa Airfield,RJTC,0.0
4561,Ninoy Aquino International Airport,RPLL,0.0
4889,Liberty Landing Airport,4MO4,0.0
4890,Dick Fisher Airport,69OR,0.0
4559,Osan Air Base,RKSO,0.0
4558,Soldotna Airport,PASX,0.0
4557,Silver West Airport,KC08,0.0
4556,Raeford Rhyne Airpark,NC15,0.0
4555,Millertime Airport,4OH4,0.0
4891,Dean Griffin Memorial Airport,KM24,0.0
4892,Fender J H Airport,4MO0,0.0
4893,T & T Airport,IN15,0.0
4536,Volk Field,KVOK,0.0
4916,Thurber Lake Airport,24TX,0.0
4500,Grammar Airport,NK76,0.0
4514,Knight's Landing LLC Airport,3VG4,0.0
4512,Lucchetti Ranch Airport,8CL2,0.0
4509,McLendon Airport,GA94,0.0
4507,Smith Airport,TX51,0.0
4506,Washburn Farm Airport,62MO,0.0
4937,Crawford Field,II90,0.0
4938,Gaede Airport,7AK3,0.0
4505,Wilson Airstrip,27GA,0.0
4939,Olney Municipal Airport,KONY,0.0
4940,Robinson Private Airport,MD14,0.0
4941,Billund Airport,EKBI,0.0
4256,Josephine Ranch Airport,2ID3,0.0
4943,St George Regional Airport,KSGU,0.0
4944,Woodland Airstrip,3WN7,0.0
4945,Sheremetyevo International Airport,UUEE,0.0
4946,La Mesa Park Airport,NM67,0.0
4947,Getafe Air Base,LEGT,0.0
4948,Glasgow Prestwick Airport,EGPK,0.0
4949,S & S Landing Strip,8GA6,0.0
4950,Franklin County Regional Airport,KN68,0.0
4952,Taylors Flight Park Airport,MI95,0.0
4953,Flying J Ranch Airport,2AL5,0.0
4936,Jack Fish Landing Airport,7AK4,0.0
4515,Red Roof Airport,WN11,0.0
4534,Bornmann Field,73NE,0.0
4516,Engineers Airport,NK82,0.0
4918,Parson Landing Airport,7OR9,0.0
4919,Flyers Airport,10IA,0.0
4920,Gray Airport,07IN,0.0
4533,Murtha Airport,02OI,0.0
4921,Gum Creek Airport,8GA1,0.0
4922,Sanderson Field,KSHN,0.0
4530,Wilkinson Ranch Airport,55WA,0.0
4923,Thomas Airport,MU85,0.0
4925,W4 Ranch Airport,84TE,0.0
4926,Warren Airpark,7PA1,0.0
4927,Deitch Airport,41PA,0.0
4526,Ukiah Municipal Airport,KUKI,0.0
4928,Hardy Airport,05IS,0.0
4929,Turlock Airpark,9CL0,0.0
4930,Godman Army Air Field,KFTK,0.0
4523,Cochran Airport,1KS1,0.0
4932,Underland Airstrip,6MN8,0.0
4933,Harris Ranch Airport,2XS1,0.0
4519,Olympic Field,WA45,0.0
4935,Utopia on the River Airport,5TX9,0.0
4517,Hart Airport,1MO2,0.0
4257,Moore Field,1AL8,0.0
0,Incheon International Airport,RKSI,0.0
4255,Talachulitna River Airport,1AK6,0.0
2260,Quahadi Ranch Airport,17XS,0.0
2325,Little Rock/Rock Port Airport,3MN5,0.0
2324,Ohkay Owingeh Airport,KE14,0.0
2321,Little Buttes Antique Airfield,1CL1,0.0
2314,Michael's Airport,SN45,0.0
2310,Ahlem Farms Airport,CL84,0.0
2300,Dimascio Field,14PA,0.0
2297,Doyle's Airport,DE00,0.0
2291,Victoria International Airport,CYYJ,0.0
2289,Henley Airport,75AK,0.0
2281,Israel's Farm Airport,WA56,0.0
2267,Arthur Airport,II37,0.0
2265,Hallett's Airport,8PN2,0.0
2264,Kawartha Lakes (Lindsay) Airport,CNF4,0.0
2259,Ward Ranch Airport,0CA8,0.0
1817,Jolly Field,AK79,0.0
2257,Foley Municipal Airport,K5R4,0.0
2240,Canton Hackney Airport,K7F5,0.0
2235,Hilbert Airport,37IS,0.0
2230,Leak Airport,85IN,0.0
2213,Carlson Restricted Landing Area,IS19,0.0
2210,Harrison Farm Airport,8MD5,0.0
2208,Mountaindale Airport,63OR,0.0
2204,John C. Munro Hamilton International Airport,CYHM,0.0
2202,Wabasis Lake Airport,MI80,0.0
2197,Warner Airstrip,8OA6,0.0
2196,Runway Leasing Inc Nr 1 Airport,8WI2,0.0
2167,Southampton Correctional Center Airport,VA14,0.0
2159,İstanbul Atatürk Airport,LTBA,0.0
2328,Don's Place Airpark,68PA,0.0
2329,Tri-Center Airport,49WI,0.0
2335,Mysterious Valley Airport,20CL,0.0
2336,Flying J Airport,WS71,0.0
2465,Eagles Landing Airport,9NC8,0.0
2459,Indian Hills Flying Field,2II0,0.0
2455,Versailles Aerodrome,9TN1,0.0
2448,Hepner Airport,4VA4,0.0
2443,Crocker Airport,9OA8,0.0
2440,Geneva Cointrin International Airport,LSGG,0.0
2439,L.F. Wade International International Airport,TXKF,0.0
2432,Fowler's Airport,90CA,0.0
2430,Shriver Airport,0PN8,0.0
2426,Davidson Field,2OR3,0.0
2424,Planevue Airport,OH99,0.0
2409,Jorge Newbery Airpark,SABE,0.0
2402,Centreville Airport,VA16,0.0
2401,Rake's Glen Airport,WA59,0.0
2400,Flying F Ranch Airport,1TE2,0.0
2392,Moore Airpark,TX54,0.0
2388,McGahan Industrial Airpark,AK73,0.0
2384,West Penn Township Airport,PS99,0.0
2376,Davis Airfield,8KS3,0.0
2375,Glendale Field,51TN,0.0
2373,Waldron Airstrip,90WA,0.0
2365,South Dayton Airport,NY27,0.0
2363,Waco Regional Airport,KACT,0.0
2361,Skywagon Farm Airport,NM88,0.0
2357,Bickel's Cow Patch Airport,II17,0.0
2349,Accurate Airport,67WI,0.0
2338,Empire Farm Strip,MN15,0.0
2158,Plane Country Airport,45OI,0.0
2149,Belmont Farm Airport,88VA,0.0
2146,Blunt Field,3WN8,0.0
1988,Burris Ranch #1 Airport,55NM,0.0
1976,Sky Ranch South Airport,ID79,0.0
1971,Dillenburg's Airport,8WI1,0.0
1969,Evans Airways Airport,4NK3,0.0
1968,Schewe Airport,WI52,0.0
1961,St Maries Municipal Airport,KS72,0.0
1953,Ottawa Macdonald-Cartier International Airport,CYOW,0.0
1945,Curless Airport,IS08,0.0
1943,Killian Airfield,1NY8,0.0
1942,Vetters Sky Ranch Airport,51CL,0.0
1940,McKnight Airport,5OI8,0.0
1939,Fuller Field,38IN,0.0
1919,Hart Mine Airport,9CL4,0.0
1914,K & D Airport,71NC,0.0
1899,Crosswind Airfield,SN88,0.0
1898,Schott Airport,LL56,0.0
1895,Ministro Pistarini International Airport,SAEZ,0.0
1887,Hendrix Airport,IS86,0.0
1885,Harold Emmerich Airport,1IS0,0.0
1882,Little Tobesofkee Creek Ranch Airport,GA86,0.0
1881,Melsbroek Air Base,EBMB,0.0
1876,Boundary Bay Airport,CZBB,0.0
1869,Deck Airpark,NC11,0.0
1866,Van De Plasch Airport,WN20,0.0
1851,Miller Airport,79IL,0.0
1850,Midkiff Airport,2IN5,0.0
1849,Hannen Airport,0IA8,0.0
1833,Ware Airport,MA53,0.0
1979,Allen Airport,8OI3,0.0
1993,Marr Field,0OR7,0.0
2131,Redstone Ranch Airport,TS76,0.0
1995,Corry Lawrence Airport,K8G2,0.0
2124,Murphy Farms Airport,70IL,0.0
2111,Pinetree Airpark,MY28,0.0
2106,Frost Field,0II7,0.0
2101,Flory /Private/ Airport,SN21,0.0
2100,Griffiss International Airport,KRME,0.0
2099,Mc Bride's Airport,NY38,0.0
2098,Ames Airport,21OG,0.0
2094,Arras Restricted Landing Area,IS82,0.0
2089,Heckler Field,CT09,0.0
2085,Williams Airpatch Airport,89WA,0.0
2084,Timber House Airport,31IN,0.0
2083,University Park Airport,KUNV,0.0
2079,Salty Approach Airport,FL90,0.0
2078,Carson Airport,KCXP,0.0
2073,Sunset Strip,OH07,0.0
2070,Perry-Warsaw Airport,K01G,0.0
2068,Walter Sutton's Private Strip,WA79,0.0
2064,Disney Airport,OK95,0.0
2062,Grandcraft Landing Strip,OK30,0.0
2053,Rexroad Airport,WV47,0.0
2046,Ridgeview Ranch Airport,MO37,0.0
2032,Schurr Airport,IA21,0.0
2025,John W Meils Restricted Landing Area,LL98,0.0
2023,Freefall Field,OH18,0.0
2006,Gunner Field,81WI,0.0
2001,Drake Field,KFYV,0.0
1999,Richland Acres Ultralightport,13PN,0.0
2466,Josephs Field,IG07,0.0
2469,Palma de Mallorca Airport,LEPA,0.0
2473,Riga International Airport,EVRA,0.0
2828,Warrenton Air Park,7VG0,0.0
2824,Lola Landing Airport,36GA,0.0
2823,Zupancic Field,9IN7,0.0
2821,Lower Creek Airport,NC27,0.0
2818,The Greenhouse Airport,02VA,0.0
2816,Williamson Farm Airport,AL97,0.0
2815,Franklin County Airport,K18A,0.0
2814,Ratcliff Airport,IG02,0.0
2810,Osage Municipal Airport,KD02,0.0
2798,Anderson Airport,IA54,0.0
2795,Beaverton North,CBN7,0.0
2792,Falcons Aerie Airport,8GA8,0.0
2791,Eagle Creek Airport,51OK,0.0
2789,Hawk Air Airport,MO10,0.0
2786,White's Airstrip,6MD8,0.0
2777,Mc Donnell Airport,03MU,0.0
2774,London (Pioneer Airpark),CPN8,0.0
2772,Wiley Updike Airport,72IS,0.0
2765,Fort Dodge Regional Airport,KFOD,0.0
2763,Atlantic Municipal Airport,KAIO,0.0
2757,Bluestem Airport,OK58,0.0
2753,Dos Palos Airport,28CA,0.0
2750,Elk Park Ranch Airport,34CD,0.0
2747,Durflinger Airport,IN29,0.0
2738,Nelson's Run Airport,39PN,0.0
2737,Plew Airport,IN71,0.0
2725,Mackie's Airport,2OA2,0.0
2717,Hoblit Farms Airport,IL94,0.0
2826,Hood Field,IN25,0.0
2830,Spring Valley Farm Airport,6GA4,0.0
2708,Hemmer RLA Restricted Landing Area,08IS,0.0
2831,Home Safe Airport,PS87,0.0
2946,D. A. Chandler Airport,OI42,0.0
2937,Mike's Ag Air Airport,49FL,0.0
2935,Mapes Ranch Airport,5CL3,0.0
2928,Galloway Airport,0OI3,0.0
2925,Brooks Field,8NC6,0.0
2919,Ponderosa Airport,4PA5,0.0
2916,Bangerter Field,70AK,0.0
2914,New Salem Aerodrome,74NY,0.0
2909,Borges - Clarksburg Airport,CN13,0.0
2907,Garner Field,02MD,0.0
2895,Hartwell Ranch RLA Restricted Landing Area,79IS,0.0
2891,Greater Binghamton/Edwin A Link field,KBGM,0.0
2885,Wentworth Aerodrome Airport,NH96,0.0
2877,Hickory Tree Farms Airport,VA79,0.0
2873,Greenridge Restricted Landing Area,IN14,0.0
2867,Zea Mays Field,54IS,0.0
2866,Flying 'K' Airport,TA27,0.0
2863,Boulais Ranch Airport,40AZ,0.0
2858,Dixon Municipal Charles R. Walgreen Field,KC73,0.0
2853,"Trondheim Airport, Værnes",ENVA,0.0
2849,Lemoore Naval Air Station (Reeves Field) Airport,KNLC,0.0
2844,Krens Farm Airport,14VA,0.0
2840,Northport Airport,38WI,0.0
2839,Longs Airport,VA32,0.0
2837,Sky Haven Airport,CO17,0.0
2835,Flying Cal Ute Rancheros Airport,UT15,0.0
2832,Clements Airport,4MD4,0.0
2710,Minerva Airport,OH15,0.0
2703,Ty-Ti-To Airport,MD83,0.0
2474,Deer Crossing Airport,21GE,0.0
2567,Starke County Airport,KOXI,0.0
2558,Higdon Airfield,1TN6,0.0
2555,Northeast Ohio Regional Airport,KHZY,0.0
2553,Flying Crown Airport,7IN2,0.0
2549,Malco Airport,2PN1,0.0
2546,Lambert Airport,24LL,0.0
2543,Comanche Springs Ranch Airport,CO97,0.0
2527,Uncle Chuck's Airport,IS80,0.0
2526,Hull Airport,76OI,0.0
2525,Dragonfly Field,15NC,0.0
2518,Hutchinson Municipal Butler Field,KHCD,0.0
2509,Jbr Airport,2OH7,0.0
2506,Montvale Airpark,TN87,0.0
2504,Flying Frog Field Airport,91GA,0.0
2503,Shannon Flight Strip,2GA8,0.0
2502,Deer Run Airpark,85KY,0.0
2499,Burlington Executive Airpark,CZBA,0.0
2498,Adkins Restricted Landing Area,8IL0,0.0
2493,Eagletail Ranch Airport,99AZ,0.0
2492,Ridgway Flying Service Airport,II30,0.0
2490,Handleman Sky Ranch Airport,37MI,0.0
2486,Ed's Field,20AZ,0.0
2485,Richland Airport,K93C,0.0
2484,Liberty Field Airport,7AL5,0.0
2482,Toledo Suburban Airport,KDUH,0.0
2481,Kolibri Airport,6GA5,0.0
2480,C & W Air Park,1GE2,0.0
2476,Clark Airport,23IS,0.0
2560,Greensburg Municipal Airport,KI34,0.0
2580,White Airport,IN47,0.0
2702,Greensfield Airport,KM71,0.0
2583,LaGrange Callaway Airport,KLGC,0.0
2701,Dove Airstrip,MO81,0.0
2696,Lambs Field,0MU7,0.0
2695,Dream Field,NE42,0.0
2693,Delaware Coastal Airport,KGED,0.0
2688,Mc Bride Field,7IA3,0.0
2683,Ermis-Ridgeview Airport,5WI8,0.0
2677,The Peninsula Airport,21MU,0.0
2675,Huntington Municipal Airport,KHHG,0.0
2674,Hartness State (Springfield) Airport,KVSF,0.0
2665,Jackson Airport,PN68,0.0
2654,Martins Airport,21MO,0.0
2650,Townley Farms Airport,9LL9,0.0
2646,Zeigler Landing Strip,72OH,0.0
2642,Rainbow Field,6GE2,0.0
2639,Lawrence Smith Memorial Airport,KLRY,0.0
2629,David Wayne Hooks Memorial Airport,KDWH,0.0
1,Taiwan Taoyuan International Airport,RCTP,0.0
2618,Kilsoquah Farm Airport,8IS2,0.0
2614,Hallelujah Field,OI40,0.0
2612,Haar Airport,9OH1,0.0
2607,Wichman Airport,96LL,0.0
2603,Logue Airport,PA45,0.0
2598,Pentecost Airport,12II,0.0
2594,Robertson Farm Airport,TN94,0.0
2593,Smith-Stewart Field,79OH,0.0
2591,Bowman Airstrip,32WN,0.0
2585,Salem Airpark Inc Airport,K38D,0.0
1831,Empire Valley Airport,MN88,0.0
1806,The Duchy Airport,5NC5,0.0
4253,Striplin Airfield,AL62,0.0
724,Dublin Airport,EIDW,0.0
764,Berlin-Tegel Otto Lilienthal Airport,EDDT,0.0
763,Munich Airport,EDDM,0.0
758,Emmett Municipal Airport,KS78,0.0
754,Shannon Airport,EINN,0.0
749,Hamad International Airport,OTHH,0.0
743,Flyers Field,31TS,0.0
742,Cologne Bonn Airport,EDDK,0.0
741,King Khaled International Airport,OERK,0.0
740,Grimes Field,AL74,0.0
739,Ramstein Air Base,ETAR,0.0
738,Chhatrapati Shivaji International Airport,VABB,0.0
734,Donaldson Field Airport,KGYH,0.0
727,Winch Airfield,6WI1,0.0
718,Hampton Airport,MD45,0.0
1795,Yoakum Municipal Airport,KT85,0.0
715,Rota Naval Station Airport,LERT,0.0
714,J and B Sky Ranch Airport,8OH3,0.0
682,Elgin Intracontinental Airport,56TS,0.0
680,Amar Farms Airport,4KS1,0.0
664,Porter Airport,OH92,0.0
646,Olney Noble Airport,KOLY,0.0
640,Sky Ranch North Airport,38ID,0.0
636,Stoney's Airport,OI32,0.0
635,Horseshoe Lake Airport,TE24,0.0
629,Kapowsin Field,86WA,0.0
628,Guarulhos - Governador André Franco Montoro International Airport,SBGR,0.0
626,Roesner Ranch Airport,AZ32,0.0
615,Connor's Lake Landing,2WS2,0.0
767,Ken Jernstedt Airfield,K4S2,0.0
773,Wayne County Airport,KBJJ,0.0
774,Tokyo Haneda International Airport,RJTT,0.0
775,Keflavik International Airport,BIKF,0.0
942,Heldeberg Airstrip,NY81,0.0
930,Milburn Airport,24OH,0.0
924,J & S Field,12IN,0.0
917,Andy Barnhart Memorial Airport,3OH0,0.0
914,Jer-Mar Airpark,18OH,0.0
912,Capital City Airport,KLAN,0.0
